1,2,2,5,81
1,2,2,5,81
1,2,2,2,81
1,2,2,2,81
1,2,2,2,81
1,4,2,-1,81
1,2,1,1,84
1,4,2,-1,84
1,2,2,-1,84
1,2,1,-4,84
2,3,2,2,84
2,4,1,-2,84
2,3,1,-3,84
2,4,2,-1,84
2,3,2,0,84
1,2,1,-3,84
1,4,2,-1,84
1,2,2,2,84
1,2,2,-1,84
1,2,2,-1,84
1,2,1,0,84
1,2,1,1,84
1,2,1,2,84
1,2,1,2,84
1,4,1,4,84
1,2,1,1,84
1,2,1,2,84
1,4,1,5,84
1,2,1,5,84
1,4,1,4,84
1,2,1,2,84
1,4,1,2,84
1,2,1,2,84
1,2,1,2,84
1,2,1,2,84
1,2,1,1,84
1,4,1,-4,84
1,2,1,0,84
1,2,1,0,84
1,2,1,-1,84
1,2,2,-1,84
2,3,2,1,84
2,3,2,-1,84
2,3,1,2,84
2,3,1,4,84
2,3,1,4,84
2,3,1,0,84
2,3,1,-2,84
1,2,1,-3,84
2,3,1,-4,84
2,3,2,2,84
2,3,2,3,84
1,2,1,-2,84
1,2,2,1,84
1,2,2,4,84
1,2,2,4,84
1,2,2,2,84
1,2,1,-4,84
1,2,2,2,84
2,3,2,-3,84
2,4,1,5,84
2,4,1,5,84
2,3,1,3,84
2,3,1,4,84
2,4,1,1,84
2,3,1,3,84
2,3,1,2,84
2,3,1,0,84
1,4,2,4,84
1,4,2,4,84
1,4,2,5,84
1,2,1,4,84
1,2,1,3,84
1,2,1,2,84
1,2,1,3,84
1,4,1,-2,84
2,3,2,1,84
2,3,2,1,84
2,4,2,-4,84
1,2,1,3,84
1,2,1,1,84
2,3,2,1,84
1,2,1,0,84
2,4,2,-3,84
2,3,2,-3,84
2,3,1,3,84
2,4,1,-3,84
2,3,1,2,84
2,4,1,-1,84
2,3,1,3,84
2,3,1,3,84
2,3,1,2,84
1,2,2,-3,84
1,2,1,-1,84
2,3,1,1,84
2,3,1,-2,84
2,4,2,3,84
2,4,2,3,84
2,3,2,1,84
2,3,2,1,84
2,3,2,1,84
2,3,2,4,84
2,4,2,2,84
2,3,2,5,84
2,3,2,4,84
2,3,2,5,84
2,4,2,-2,84
2,3,2,2,84
2,4,2,3,84
2,3,2,4,84
2,3,2,3,84
2,3,2,1,84
2,4,2,5,84
2,3,2,4,84
2,3,2,3,84
2,3,2,-2,84
2,3,1,4,84
2,4,1,1,84
2,3,1,3,84
2,3,1,4,84
2,3,1,2,84
2,3,1,0,84
1,2,2,-2,84
1,2,1,-5,84
2,4,2,2,84
2,3,2,1,84
2,3,2,5,84
2,4,2,1,84
2,3,2,5,84
2,4,2,2,84
2,3,2,2,84
2,3,2,1,84
2,4,2,1,84
2,3,2,-1,84
2,3,1,1,84
2,3,1,-2,84
2,3,2,-1,84
1,2,1,3,84
1,2,1,3,84
1,2,1,3,84
1,2,1,2,84
1,4,1,5,84
1,2,1,3,84
1,2,1,2,84
1,4,1,2,84
1,2,1,1,84
1,2,1,-2,84
1,2,2,-2,84
2,3,2,3,84
2,3,2,1,84
2,3,2,3,84
2,3,2,4,84
2,3,2,1,84
2,4,2,3,84
2,3,2,-2,84
2,3,1,-1,84
1,2,1,-3,84
1,2,2,3,84
1,2,2,4,84
1,2,2,3,84
1,2,2,3,84
1,4,2,5,84
1,2,2,0,84
2,3,2,3,84
2,3,2,5,84
2,3,2,1,84
2,4,2,4,84
2,3,2,3,84
2,3,2,2,84
2,3,2,5,84
2,3,2,4,84
2,3,2,5,84
2,4,2,-2,84
2,3,2,4,84
2,4,2,-3,84
2,3,2,1,84
2,3,2,4,84
2,3,2,4,84
1,4,2,-5,86
2,3,2,3,86
1,2,1,2,86
2,3,2,2,86
1,2,1,3,86
2,3,2,-3,86
2,3,1,2,86
1,2,1,2,86
1,2,1,3,86
2,3,2,2,86
1,2,1,4,86
1,4,2,-3,86
2,3,2,-5,86
2,3,1,3,86
2,3,1,2,86
2,3,1,2,86
2,3,1,2,86
1,2,1,1,86
1,4,2,-1,86
1,2,2,-5,86
1,2,1,4,86
2,3,2,3,86
2,3,2,4,86
2,3,2,5,86
2,3,2,4,86
2,3,2,4,86
2,4,2,4,86
2,4,2,4,86
2,3,2,3,86
2,3,2,4,86
2,4,2,4,86
2,3,2,3,86
2,4,2,3,86
2,3,2,-2,86
2,3,1,4,86
2,3,1,1,86
1,2,2,-3,86
1,4,1,2,86
1,2,1,-4,86
2,3,2,-3,86
2,4,1,1,86
2,3,1,1,86
2,4,1,5,86
2,3,1,4,86
2,4,1,5,86
2,3,1,4,86
2,3,1,4,86
2,4,1,3,86
2,3,1,4,86
2,3,1,5,86
2,3,1,3,86
2,3,1,-1,86
1,2,1,-4,86
1,2,2,-1,86
1,2,2,-1,86
1,2,1,-4,86
2,3,1,-1,86
2,3,2,-4,86
2,3,1,-5,86
2,3,2,-4,86
1,4,2,4,86
1,2,2,-1,86
2,3,2,-2,86
2,3,1,-2,86
2,3,1,-2,86
2,3,2,-3,86
1,2,1,-1,86
1,2,1,-4,86
1,4,2,3,86
1,2,2,-3,86
2,4,2,4,86
2,3,1,4,86
2,3,1,5,86
2,3,1,5,86
2,3,1,3,86
2,3,1,-2,86
2,3,2,3,86
2,3,2,4,86
2,3,2,4,86
2,3,2,3,86
2,3,2,3,86
2,3,2,3,86
2,3,2,4,86
2,3,2,4,86
2,3,2,2,86
2,3,2,2,86
2,4,2,3,86
2,4,2,2,86
2,4,2,2,86
2,3,2,3,86
2,3,2,3,86
2,3,2,0,86
1,2,1,-3,86
1,4,2,-2,86
1,2,2,1,86
1,4,2,1,86
1,2,2,-1,86
1,4,2,-1,86
1,4,1,-1,86
1,4,2,2,86
1,2,2,-4,86
1,4,1,2,86
2,4,2,5,86
2,3,2,4,86
2,3,2,5,86
2,3,2,4,86
2,3,2,3,86
2,3,2,2,86
2,3,2,-2,86
1,2,2,4,86
1,2,2,4,86
1,2,2,4,86
1,2,2,3,86
1,2,2,4,86
1,2,2,4,86
1,2,2,4,86
1,2,2,4,86
1,2,2,5,86
1,2,2,5,86
1,4,2,-1,86
1,2,2,5,86
1,4,2,-2,86
1,2,2,4,86
1,2,2,1,86
1,2,2,0,86
2,3,2,3,86
2,3,2,5,86
2,3,2,4,86
2,3,2,3,86
2,3,2,-1,86
2,3,1,4,86
2,4,1,3,86
2,3,1,5,86
2,4,1,1,86
2,4,1,3,86
2,3,1,-1,86
2,4,2,5,86
2,3,2,-4,86
2,3,1,-3,86
2,3,2,-3,86
1,2,2,-1,86
1,4,1,1,86
1,4,1,4,86
1,2,1,0,86
1,2,2,-5,86
1,2,1,1,86
1,4,1,-1,86
1,2,1,0,86
1,2,2,-2,86
1,2,1,-1,86
2,3,1,-4,86
2,3,2,-2,86
2,3,1,-1,86
2,4,1,3,86
2,3,2,2,86
2,3,2,5,86
2,3,2,5,86
2,3,2,4,86
2,4,2,3,86
2,3,2,3,86
2,3,2,4,86
2,4,2,4,86
2,3,2,2,86
2,3,2,4,86
2,3,2,1,86
2,3,2,2,86
2,3,2,0,86
2,3,1,2,86
2,3,1,1,86
1,2,2,4,86
1,4,2,3,86
1,2,2,3,86
1,2,2,1,86
1,2,1,-5,87
1,2,2,-2,87
2,3,1,1,87
2,4,2,1,87
2,3,2,0,87
2,3,1,-4,87
1,2,1,-4,87
1,2,2,4,87
1,2,2,5,87
1,4,2,-4,87
1,2,2,2,87
1,2,2,4,87
1,2,2,1,87
1,4,2,-4,87
1,2,2,-2,87
2,3,1,-5,87
2,3,2,-5,87
1,2,1,0,87
1,2,1,1,87
1,2,1,0,87
1,4,1,3,87
1,2,1,-3,87
1,2,2,-2,87
2,3,1,0,87
2,3,2,-4,87
1,2,1,-3,87
1,4,2,5,87
1,2,2,3,87
1,2,2,4,87
1,4,2,4,87
1,2,2,4,87
1,2,2,3,87
1,2,2,4,87
1,2,2,4,87
1,2,2,3,87
1,2,2,3,87
1,2,2,0,87
1,2,2,4,87
1,2,2,3,87
1,2,2,2,87
1,2,2,0,87
1,2,2,3,87
1,2,2,3,87
1,4,2,3,87
1,2,2,2,87
1,2,2,0,87
1,2,2,1,87
1,2,1,3,87
1,2,1,4,87
1,2,1,5,87
1,2,1,4,87
1,2,1,3,87
1,4,1,1,87
1,2,1,3,87
1,2,1,4,87
1,2,1,5,87
1,4,1,-2,87
1,4,1,-1,87
1,2,1,5,87
1,2,1,5,87
1,2,1,5,87
1,2,1,4,87
1,2,1,0,87
1,4,1,-1,87
1,2,1,-2,87
2,3,1,0,87
2,3,2,2,87
2,4,2,3,87
2,4,2,1,87
2,3,1,4,87
2,4,1,-1,87
2,3,1,3,87
2,3,1,4,87
2,3,1,5,87
2,3,1,3,87
2,3,1,2,87
2,3,2,3,87
2,3,1,3,87
2,4,1,2,87
2,3,1,3,87
2,3,1,3,87
2,3,1,2,87
2,4,2,1,87
2,3,2,3,87
2,3,2,3,87
2,4,2,2,87
2,3,2,-2,87
2,3,1,-3,87
1,2,1,2,87
1,2,2,4,87
1,2,2,3,87
1,2,2,4,87
1,2,2,5,87
1,2,2,4,87
1,2,2,4,87
1,4,2,-2,87
1,2,2,4,87
1,2,2,4,87
1,4,2,-2,87
1,2,2,5,87
1,2,2,5,87
1,2,2,4,87
1,2,1,-4,87
1,2,2,3,87
1,2,2,3,87
1,2,2,4,87
1,2,2,4,87
1,4,2,-1,87
1,4,2,-1,87
1,2,2,0,87
2,3,1,0,87
2,3,2,-3,87
1,2,1,-5,87
1,2,2,-2,87
2,3,1,4,87
2,3,2,-5,87
2,3,1,3,87
2,3,1,2,87
2,3,1,2,87
2,3,1,0,87
1,2,2,-3,87
1,2,1,-3,87
2,3,1,0,87
2,3,1,-3,87
2,4,2,-4,87
2,3,2,-1,87
2,3,2,-1,87
1,2,2,-4,87
1,2,1,-2,87
2,3,2,-4,87
2,3,1,-4,87
1,2,2,-4,87
1,4,1,-4,87
1,2,1,1,87
1,4,1,-2,87
1,2,1,1,87
1,2,2,-1,87
2,3,1,0,87
2,3,2,-4,87
1,2,1,3,87
1,2,1,4,87
1,2,1,3,87
1,2,1,3,87
1,2,1,2,87
1,2,1,1,87
1,2,2,-1,87
1,2,1,4,87
1,2,1,5,87
1,2,1,3,87
1,4,1,-1,87
1,4,1,-1,87
1,2,1,4,87
1,2,1,3,87
1,4,1,-3,87
1,2,1,4,87
1,2,1,2,87
1,4,1,-1,87
1,2,1,-2,87
1,2,1,-3,87
1,2,2,-4,87
2,3,1,4,87
2,3,1,3,87
2,3,1,3,87
2,4,2,2,87
2,3,2,-2,87
2,3,1,1,87
2,3,1,2,87
2,3,1,1,87
1,4,1,2,87
1,4,1,4,87
1,2,1,-4,87
1,2,2,-5,87
2,3,1,-1,87
2,3,2,2,87
2,3,2,5,87
1,2,2,3,88
1,2,1,-1,88
1,2,2,0,88
1,4,2,3,88
1,4,1,4,88
1,2,1,-5,88
1,2,1,0,88
2,4,2,1,88
2,4,2,-1,88
2,3,1,3,88
2,3,1,0,88
2,3,2,-4,88
2,3,1,4,88
2,3,1,3,88
2,3,1,1,88
2,3,1,-1,88
1,2,2,-1,88
1,2,2,-2,88
1,2,1,2,88
1,2,1,4,88
1,2,1,4,88
1,2,2,2,88
1,2,2,5,88
1,2,2,5,88
1,2,2,5,88
1,2,1,2,88
1,2,1,2,88
1,2,2,3,88
1,2,1,-3,88
1,2,2,3,88
1,2,2,3,88
1,4,1,4,88
1,2,1,4,88
1,4,1,3,88
1,2,2,4,88
1,2,2,4,88
1,2,2,4,88
1,4,2,3,88
2,3,1,4,88
2,3,1,4,88
2,3,1,4,88
2,3,2,-1,88
2,3,1,5,88
2,3,1,3,88
2,3,2,-2,88
2,3,1,4,88
2,3,1,3,88
2,3,1,1,88
2,3,1,1,88
1,2,1,4,88
1,2,1,3,88
1,2,1,3,88
1,2,2,-5,88
1,4,1,3,88
1,2,1,3,88
1,2,1,2,88
1,2,1,1,88
1,2,1,0,88
1,2,2,4,88
1,2,1,1,88
1,2,2,3,88
1,2,2,1,88
1,2,1,-1,88
2,3,2,0,88
2,3,2,-3,88
2,3,1,-3,88
2,3,2,-1,88
1,2,1,-2,88
1,4,1,-5,88
1,4,2,-4,88
2,4,1,-5,88
2,3,2,-1,88
2,4,1,-3,88
1,2,1,4,88
1,4,1,-3,88
1,2,1,3,88
1,2,2,4,88
1,2,2,3,88
1,2,1,3,88
1,2,2,1,88
1,4,1,4,88
1,2,1,-2,88
2,4,1,3,88
2,4,1,4,88
2,3,2,1,88
2,3,1,-1,88
2,3,2,1,88
1,2,2,3,88
1,2,2,4,88
1,2,2,2,88
1,2,2,0,88
1,4,2,1,88
1,2,2,-1,88
1,2,1,-2,88
2,3,1,4,88
2,4,1,-2,88
2,3,1,1,88
2,3,2,-2,88
2,3,1,2,88
2,3,1,0,88
2,3,1,0,88
2,3,1,-3,88
2,3,2,-5,88
1,4,1,-4,88
1,4,1,-3,88
2,3,1,-2,88
2,3,2,0,88
2,3,2,2,88
2,3,2,0,88
2,3,1,3,88
2,3,1,3,88
2,3,1,3,88
2,3,2,-3,88
2,3,1,4,88
2,3,1,4,88
2,3,1,1,88
1,2,1,2,88
1,2,2,2,88
1,2,2,0,88
1,4,2,-2,88
2,4,2,-3,88
2,3,2,3,88
2,3,1,0,88
2,3,1,0,88
2,3,2,2,88
2,3,2,3,88
2,3,2,2,88
2,3,2,2,88
2,3,2,1,88
2,3,1,3,88
2,3,1,3,88
2,3,1,4,88
2,4,1,1,88
2,4,1,1,88
2,4,1,2,88
2,3,1,4,88
2,3,1,3,88
2,4,1,-2,88
2,4,2,-5,88
2,4,1,-5,88
1,4,2,-4,88
1,2,1,-2,88
1,2,1,-1,88
1,2,2,-1,88
2,3,2,2,88
2,3,2,1,88
2,3,2,1,88
2,3,1,4,88
2,3,1,4,88
2,3,1,2,88
2,3,2,2,88
2,4,1,1,88
1,2,2,-2,88
2,3,1,3,88
2,3,1,2,88
2,4,2,2,88
2,3,2,-1,88
2,4,1,-2,88
2,3,1,0,88
2,3,2,-1,88
1,2,1,-2,88
2,3,1,0,88
2,3,2,-1,88
1,4,2,-4,88
1,2,1,3,88
1,2,1,3,88
1,2,1,4,88
1,2,1,4,88
1,2,1,4,88
1,2,1,5,88
1,4,1,1,88
1,2,1,4,88
1,4,1,2,88
1,2,2,-3,88
1,2,1,3,88
1,2,1,0,89
1,2,2,-1,89
2,3,2,-1,89
2,4,1,4,89
2,3,1,-5,89
1,2,1,1,89
1,2,1,4,89
1,2,1,3,89
1,2,1,3,89
1,2,1,4,89
1,2,1,4,89
1,2,1,3,89
1,4,1,-4,89
1,2,1,4,89
1,2,1,4,89
1,2,1,4,89
1,2,1,4,89
1,2,1,2,89
1,2,1,2,89
1,2,1,1,89
1,4,1,1,89
1,2,1,0,89
1,2,1,3,89
1,2,1,4,89
1,2,1,3,89
1,2,1,3,89
1,2,1,3,89
1,2,1,1,89
1,4,1,1,89
1,2,1,1,89
1,2,1,1,89
1,2,1,2,89
1,2,1,4,89
1,4,1,-4,89
1,2,1,2,89
1,2,1,2,89
1,2,1,3,89
1,2,1,0,89
1,2,1,-2,89
1,4,1,-4,89
2,3,2,0,89
2,3,2,3,89
2,3,2,1,89
2,3,2,1,89
2,3,2,2,89
2,4,2,-1,89
2,4,2,-3,89
2,3,2,1,89
2,3,1,3,89
2,3,1,3,89
2,3,1,2,89
2,3,1,3,89
2,3,1,3,89
2,3,1,2,89
2,3,1,4,89
2,3,1,2,89
2,3,1,4,89
2,3,1,3,89
2,3,1,1,89
2,3,1,-1,89
2,4,2,-2,89
2,4,2,2,89
2,4,2,3,89
2,3,2,3,89
2,4,2,2,89
2,3,2,5,89
2,4,2,3,89
2,3,2,3,89
2,3,2,4,89
2,3,2,2,89
2,3,2,0,89
2,4,1,-4,89
2,3,2,3,89
2,4,2,-1,89
2,3,2,2,89
2,3,2,1,89
2,3,2,1,89
2,4,2,4,89
2,4,2,5,89
2,4,2,5,89
2,4,2,4,89
2,3,2,2,89
2,4,2,3,89
2,4,2,3,89
2,4,2,3,89
2,3,2,3,89
2,3,2,4,89
2,3,2,4,89
2,3,2,5,89
2,3,2,2,89
2,3,2,2,89
2,3,2,1,89
2,3,2,-1,89
2,3,1,4,89
2,3,1,5,89
2,3,1,5,89
2,4,1,-3,89
2,4,1,-4,89
2,4,1,-2,89
2,3,1,5,89
2,4,2,1,89
2,3,1,5,89
2,3,1,3,89
2,3,1,3,89
2,3,1,5,89
2,3,1,3,89
2,4,1,-4,89
2,4,1,-1,89
2,4,2,-3,89
2,3,1,1,89
2,3,1,0,89
2,4,2,-4,89
1,2,1,1,89
1,2,1,2,89
1,2,1,2,89
1,4,1,-2,89
1,2,1,-3,89
2,3,2,-1,89
2,3,1,3,89
2,4,1,-4,89
2,3,1,0,89
2,3,2,1,89
2,3,2,2,89
2,3,2,2,89
2,3,2,4,89
2,3,2,4,89
2,3,2,2,89
2,3,2,1,89
2,3,2,2,89
2,3,2,2,89
2,3,2,2,89
2,3,2,0,89
2,3,2,1,89
2,3,2,2,89
2,3,2,1,89
2,3,2,0,89
2,4,1,2,89
2,3,1,-2,89
2,3,2,-5,89
1,2,1,-2,89
1,2,2,-1,89
2,3,2,-3,89
2,3,1,-5,89
1,4,1,-2,89
1,2,1,-2,89
2,3,2,1,89
2,4,2,1,89
2,4,2,3,89
2,3,2,0,89
2,3,2,-1,89
2,3,2,0,89
2,3,2,2,89
2,3,2,2,89
2,4,2,1,89
2,3,2,1,89
2,3,2,-1,89
2,3,2,-2,89
2,3,1,3,89
2,3,1,3,89
2,3,1,2,89
2,3,1,2,89
2,4,1,1,89
2,4,1,2,89
2,3,1,-1,89
2,3,1,2,89
2,4,1,3,89
2,3,1,3,89
2,3,1,2,89
2,3,1,2,89
2,4,1,3,89
2,3,1,1,89
2,3,1,3,89
2,3,1,4,89
2,3,1,5,89
2,4,1,-2,89
1,2,2,2,90
1,2,2,-2,90
1,2,2,-3,90
1,2,1,3,90
1,2,1,3,90
1,2,1,0,90
1,4,2,2,90
2,4,2,1,90
2,3,1,2,90
2,3,1,2,90
2,3,1,1,90
2,4,2,1,90
2,4,2,-2,90
2,3,1,2,90
2,3,1,0,90
1,4,1,2,90
1,4,1,3,90
2,4,2,5,90
2,3,2,-3,90
2,3,1,2,90
1,2,1,-2,90
1,2,2,-5,90
2,3,2,1,90
2,3,1,0,90
2,3,2,-1,90
2,3,2,-2,90
2,3,2,-3,90
1,2,1,-3,90
1,2,1,-5,90
2,3,2,-4,90
2,3,2,-4,90
1,2,1,-3,90
1,2,2,-1,90
1,2,2,1,90
1,2,2,1,90
1,2,2,-1,90
2,3,1,-1,90
2,3,2,-1,90
1,4,2,1,90
2,3,2,-4,90
2,3,2,-1,90
2,3,1,-4,90
2,3,2,-2,90
1,2,1,-4,90
1,2,2,-5,90
1,2,2,-4,90
2,3,1,0,90
2,4,1,3,90
2,3,1,4,90
2,3,2,-3,90
2,3,2,-2,90
1,4,1,-4,90
1,2,1,2,90
1,2,1,-2,90
2,4,1,-3,90
1,2,2,-4,90
1,2,1,2,90
1,2,1,2,90
1,4,1,2,90
1,2,2,1,90
1,4,2,2,90
1,4,2,-1,90
1,2,1,5,90
1,2,1,3,90
1,2,1,4,90
1,2,1,5,90
1,2,1,3,90
1,2,1,3,90
1,2,1,1,90
1,2,1,-1,90
1,4,2,-1,90
1,2,2,-5,90
2,3,2,-3,90
2,3,1,-4,90
2,3,2,1,90
2,3,2,0,90
2,3,1,-4,90
2,3,2,-1,90
2,3,2,-1,90
2,3,2,-1,90
2,3,2,-3,90
1,2,2,-1,90
1,2,1,-1,90
1,4,2,-2,90
2,3,1,-2,90
2,3,1,-2,90
2,4,2,-3,90
2,3,1,4,90
2,3,1,3,90
2,3,1,2,90
2,3,1,1,90
2,4,1,-4,90
2,3,2,4,90
2,4,2,-5,90
2,3,1,4,90
2,3,1,4,90
2,3,1,5,90
2,3,1,5,90
2,3,1,4,90
2,3,1,4,90
2,4,1,-1,90
2,3,2,4,90
1,2,2,4,90
2,3,1,2,90
1,2,2,4,90
2,3,1,2,90
2,4,1,4,90
2,3,1,3,90
2,4,1,1,90
2,3,1,0,90
2,3,2,-3,90
1,4,2,1,90
1,4,2,-1,90
2,3,1,0,90
1,4,2,-1,90
1,2,2,4,90
1,2,2,4,90
1,2,2,2,90
1,2,2,2,90
1,2,2,4,90
1,2,2,4,90
1,4,2,-1,90
1,4,2,1,90
1,2,2,4,90
1,2,2,3,90
1,2,2,3,90
1,2,2,2,90
1,2,2,1,90
1,2,2,2,90
1,2,2,3,90
1,4,2,1,90
1,2,2,4,90
1,4,2,1,90
1,2,2,3,90
1,4,2,1,90
1,2,2,1,90
1,2,2,1,90
1,2,2,3,90
1,4,2,-1,90
1,2,2,1,90
1,2,2,0,90
1,4,2,-1,90
1,2,2,-1,90
1,2,2,0,90
1,4,2,-3,90
2,3,1,5,90
1,2,1,-2,90
2,3,2,0,90
2,3,1,2,90
2,3,1,3,90
2,4,1,-4,90
2,3,1,1,90
2,3,1,1,90
2,3,1,2,90
2,3,1,4,90
2,3,1,3,90
2,3,1,4,90
2,3,1,4,90
2,3,1,0,90
1,2,1,-2,91
2,3,2,4,91
2,3,2,4,91
2,3,2,3,91
2,3,2,3,91
2,3,2,4,91
2,3,2,4,91
2,3,2,3,91
2,3,2,4,91
2,3,2,4,91
2,4,2,-1,91
2,3,2,1,91
2,3,1,-4,91
1,2,2,-3,91
1,2,1,-3,91
2,3,2,0,91
2,3,2,-2,91
2,3,1,-3,91
1,2,2,-5,91
2,4,2,-1,91
2,3,2,-2,91
2,3,2,-1,91
2,3,2,1,91
2,4,2,1,91
2,3,2,4,91
2,3,2,4,91
2,3,2,3,91
2,4,2,-1,91
2,3,2,4,91
2,3,2,4,91
2,3,2,5,91
2,3,2,5,91
2,3,2,3,91
2,3,2,3,91
2,3,2,2,91
2,4,2,-5,91
2,3,2,-1,91
2,3,1,-2,91
1,2,1,0,91
1,2,2,5,91
1,2,2,3,91
1,2,2,3,91
1,2,2,5,91
1,2,2,3,91
1,2,2,4,91
1,2,2,2,91
1,2,2,1,91
2,3,2,4,91
2,3,2,3,91
2,4,2,3,91
2,3,2,4,91
2,4,2,2,91
2,3,2,4,91
2,3,2,3,91
2,3,2,4,91
2,3,2,1,91
1,2,2,-1,91
1,2,1,-1,91
2,3,1,-4,91
1,4,2,2,91
2,3,2,-2,91
1,4,1,3,91
1,4,1,4,91
2,3,2,-2,91
1,4,2,2,91
1,2,1,-1,91
1,2,2,-2,91
2,3,2,-1,91
2,3,2,0,91
2,3,2,0,91
2,4,2,2,91
2,3,2,4,91
2,3,2,5,91
2,4,2,4,91
2,3,2,2,91
2,3,2,3,91
2,3,2,5,91
2,3,2,5,91
2,3,2,3,91
2,4,2,4,91
2,4,2,4,91
2,3,2,0,91
1,2,2,-3,91
2,3,1,2,91
2,3,1,0,91
1,2,1,-2,91
2,3,2,-1,91
2,3,2,1,91
2,3,2,-2,91
2,3,1,0,91
2,4,2,2,91
2,4,2,-1,91
2,3,2,-1,91
2,3,2,0,91
2,3,2,0,91
2,4,2,3,91
2,3,2,1,91
2,3,2,-1,91
1,4,2,2,91
1,2,1,-4,91
2,3,2,-2,91
1,2,2,-2,91
2,3,1,-5,91
2,3,2,-5,91
2,3,2,-3,91
2,4,2,3,91
2,4,2,5,91
2,3,2,-3,91
2,3,2,-5,91
2,3,1,1,91
2,3,1,0,91
2,3,1,4,91
2,3,1,2,91
2,3,1,2,91
2,3,1,5,91
2,3,1,4,91
2,3,1,4,91
2,3,1,4,91
2,4,1,4,91
2,3,1,1,91
2,3,2,-4,91
2,4,1,4,91
2,3,1,-4,91
2,3,2,-2,91
1,2,2,-1,91
1,2,2,-4,91
2,3,2,-3,91
2,3,2,-3,91
2,3,2,-2,91
1,2,1,2,91
1,2,1,5,91
1,4,1,-3,91
1,2,1,3,91
1,2,1,2,91
1,2,1,4,91
1,2,1,0,91
1,4,1,4,91
1,2,1,3,91
1,2,1,4,91
1,2,1,5,91
1,2,1,3,91
1,4,1,3,91
1,2,1,2,91
1,2,1,2,91
1,2,1,4,91
1,2,1,3,91
1,2,1,5,91
1,2,1,4,91
1,2,1,4,91
1,2,1,4,91
1,2,1,4,91
1,2,1,4,91
1,4,1,2,91
1,2,1,3,91
1,2,1,3,91
1,2,1,5,91
1,2,1,3,91
1,2,1,3,91
1,2,1,-1,91
2,3,2,-1,91
1,2,2,-2,91
1,2,2,-2,91
1,2,1,-1,91
2,3,1,-2,91
2,4,2,-2,91
2,3,2,-5,91
1,2,1,-3,91
2,3,1,-2,91
2,3,2,-4,91
1,2,2,0,91
1,2,2,-1,91
2,4,1,-3,91
2,3,2,-1,91
2,3,2,-2,91
2,3,2,-1,91
1,2,1,5,95
1,2,1,5,95
1,4,1,3,95
1,2,1,3,95
1,2,1,3,95
1,2,1,5,95
1,2,1,3,95
1,2,1,1,95
1,2,1,2,95
1,4,1,-2,95
1,4,1,-3,95
1,2,1,0,95
1,4,2,-2,95
1,4,2,-3,95
1,4,2,-3,95
1,2,2,0,95
2,3,2,-3,95
2,3,1,-4,95
1,2,1,-3,95
1,2,2,3,95
1,2,2,4,95
1,2,2,4,95
1,2,2,5,95
1,2,2,4,95
1,2,2,3,95
1,2,2,4,95
1,2,2,4,95
1,2,2,2,95
1,4,2,-2,95
1,2,2,2,95
1,2,2,3,95
1,2,2,3,95
1,2,2,4,95
1,2,2,4,95
1,2,2,3,95
1,2,2,-1,95
2,4,2,5,95
2,3,2,-3,95
2,3,1,3,95
2,3,1,5,95
2,3,1,4,95
2,3,1,4,95
2,3,1,3,95
2,3,1,1,95
2,3,1,1,95
2,3,1,1,95
2,3,1,5,95
2,4,1,2,95
2,3,1,0,95
2,4,2,3,95
2,4,2,3,95
2,3,2,0,95
1,4,1,3,95
1,4,1,4,95
1,2,1,-2,95
1,4,2,-1,95
1,4,1,-3,95
1,2,2,-5,95
2,4,2,-2,95
2,3,2,3,95
2,3,2,5,95
2,4,2,2,95
2,3,2,3,95
2,4,2,4,95
2,3,2,4,95
2,4,2,4,95
2,3,2,5,95
2,3,2,3,95
2,3,2,2,95
2,3,2,4,95
2,3,2,3,95
2,4,2,3,95
2,3,2,2,95
2,3,2,3,95
2,3,2,4,95
2,3,2,4,95
2,4,2,3,95
2,3,2,4,95
2,3,2,3,95
2,4,2,4,95
2,3,2,2,95
2,3,2,0,95
2,3,1,-5,95
1,4,1,3,95
1,2,1,-4,95
1,2,2,3,95
1,2,2,3,95
1,2,2,5,95
1,4,2,1,95
1,2,2,4,95
1,2,2,4,95
1,4,2,5,95
1,2,2,4,95
1,2,2,5,95
1,2,2,4,95
1,4,2,-2,95
1,2,2,5,95
1,4,2,-3,95
1,2,2,4,95
1,2,2,4,95
1,2,2,4,95
1,2,2,4,95
1,2,2,4,95
1,2,2,3,95
1,4,2,3,95
1,4,2,3,95
1,4,2,3,95
1,4,2,4,95
1,2,2,2,95
1,2,1,-1,95
1,2,2,2,95
2,3,2,3,95
2,3,2,1,95
2,3,2,0,95
2,4,1,1,95
2,3,1,-1,95
2,3,2,0,95
1,2,1,3,95
1,2,1,2,95
1,2,1,3,95
1,2,1,2,95
1,4,1,-1,95
1,2,1,1,95
1,4,1,-4,95
1,2,1,5,95
1,2,1,5,95
1,2,1,4,95
1,2,1,3,95
1,2,1,1,95
1,2,1,3,95
1,4,1,-3,95
1,2,1,4,95
1,4,1,-2,95
1,2,1,2,95
1,2,1,5,95
1,4,1,2,95
1,2,1,5,95
1,4,1,-2,95
1,2,1,2,95
1,2,2,4,95
1,4,2,-4,95
1,2,2,3,95
1,2,2,2,95
1,4,2,-5,95
1,2,2,4,95
1,2,2,3,95
1,2,2,3,95
1,2,2,2,95
1,2,2,0,95
2,4,2,-1,95
